****ClusterId 95 
95	bhal	llact	0.1115982056	0.232988005181	0.452586414484	0.770393433509	1.186409062256	1.700633300725	2.313066148916	3.023707606829	3.832557674464	4.739616351821	5.7448836389	
95	bhal	lmon	0.0300127636	0.101333235301	0.270862316724	0.538600007869	0.904546308736	1.368701219325	1.931064739636	2.591636869669	3.350417609424	4.207406958901	5.1626049181	
95	bhal	rcon	0.7067509238	0.927834389001	1.247126463924	1.664627148569	2.180336442936	2.794254347025	3.506380860836	4.316715984369	5.225259717624	6.232012060601	7.3369730133	
95	bhal	xfas	0.7148095206	0.842674358881	1.068747806884	1.393029864609	1.815520532056	2.336219809225	2.955127696116	3.672244192729	4.487569299064	5.401103015121	6.4128453409	
95	bhal	ecoliO157	1.2811203198	1.194472446561	1.206033183044	1.315802529249	1.523780485176	1.829967050825	2.234362226196	2.736966011289	3.337778406104	4.036799410641	4.8340290249	
95	bhal	tpal	0.9039212972	1.233329485181	1.660946282884	2.186771690309	2.810805707456	3.533048334325	4.353499570916	5.272159417229	6.289027873264	7.404104939021	8.6173906145	
95	bhal	bsub	0.0133618166	0.074681878241	0.234210549604	0.491947830689	0.847893721496	1.302048222025	1.854411332276	2.504983052249	3.253763381944	4.100752321361	5.0459498705	
95	bhal	cjej	0.8502135764	1.013001872741	1.273998778804	1.633204294589	2.090618420096	2.646241155325	3.300072500276	4.052112454949	4.902361019344	5.850818193461	6.8974839773	
95	bhal	pyro	15.6690957596	17.110815946181	18.650744742484	20.288882148509	22.025228164256	23.859782789725	25.792546024916	27.823517869829	29.952698324464	32.180087388821	34.5056850629	
95	bhal	mpul	2.2495039304	2.853935707421	3.556576094164	4.357425090629	5.256482696816	6.253748912725	7.349223738356	8.542907173709	9.834799218784	11.224899873581	12.7132091381	
95	bhal	saur_mu50	0.0450118212	0.118357256781	0.289911302084	0.559673957109	0.927645221856	1.393825096325	1.958213580516	2.620810674429	3.381616378064	4.240630691421	5.1978536145	
95	bhal	dra	1.0101266454	1.295512113801	1.679106191924	2.160908879769	2.740920177336	3.419140084625	4.195568601636	5.070205728369	6.043051464824	7.114105811001	8.2833687669	
95	bhal	paero	19.2722699036	20.913691171781	22.653321049684	24.491159537309	26.427206634656	28.461462341725	30.593926658516	32.824599585029	35.153481121264	37.580571267221	40.1058700229	
95	bhal	hpyl99	1.1260313988	1.318087414741	1.608352040404	1.996825275789	2.483507120896	3.068397575725	3.751496640276	4.532804314549	5.412320598544	6.390045492261	7.4659789957	
95	bhal	mjan	14.1579185046	15.515054481681	16.970399068484	18.523952265009	20.175714071256	21.925684487225	23.773863512916	25.720251148329	27.764847393464	29.907652248321	32.1486657129	
95	bhal	cpneuJ	1.2795664542	1.692795685881	2.204233527284	2.813879978409	3.521735039256	4.327798709825	5.232070990116	6.234551880129	7.335241379864	8.534139489321	9.8312462085	
95	bhal	tacid	16.8260932172	18.331748499621	19.935612391764	21.637684893629	23.437966005216	25.336455726525	27.333154057556	29.428060998309	31.621176548784	33.912500708981	36.3020334789	
95	bhal	hpyl	1.1101375014	1.297595203561	1.583261515444	1.967136437049	2.449219968376	3.029512109425	3.708012860196	4.484722220689	5.359640190904	6.332766770841	7.4041019605	
95	bhal	pabyssi	14.976503439	16.380039896721	17.881784964164	19.481738641329	21.179900928216	22.976271824825	24.870851331156	26.863639447209	28.954636172984	31.143841508481	33.4312554537	
95	bhal	aquae	1.0797906188	1.379212595221	1.776843181364	2.272682377229	2.866730182816	3.558986598125	4.349451623156	5.238125257909	6.225007502384	7.310098356581	8.4933978205	
95	bhal	tvol	17.5729426814	19.117239592161	20.759745112644	22.500459242849	24.339381982776	26.276513332425	28.311853291796	30.445401860889	32.677159039704	35.007124828241	37.4352992265	
95	bhal	smel	0.8983725262	0.944293398401	1.088422880324	1.330760971969	1.671307673336	2.110062984425	2.647026905236	3.282199435769	4.015580576024	4.847170326001	5.7769686857	
95	bhal	cpneuA	1.3380522846	1.762881636441	2.285919598004	2.907166169289	3.626621350296	4.444285141025	5.360157541476	6.374238551649	7.486528171544	8.697026401161	10.0057332405	
95	bhal	mpneu	1.8007433904	2.337762188421	2.972989596164	3.706425613629	4.538070240816	5.467923477725	6.495985324356	7.622255780709	8.846734846784	10.169422522581	11.5903188081	
95	bhal	atum_D	0.9152263406	0.971949370961	1.126881011044	1.380021260849	1.731370120376	2.180927589625	2.728693668596	3.374668357289	4.118851655704	4.961243563841	5.9018440817	
95	bhal	cglu	0.9173535684	1.092463582581	1.365782206484	1.737309440109	2.207045283456	2.774989736525	3.441142799316	4.205504471829	5.068074754064	6.028853646021	7.0878411477	
95	bhal	ecoli	1.2810548166	1.194743683961	1.206641161044	1.316747247849	1.525061944376	1.831585250625	2.236317166596	2.739257692289	3.340406827704	4.039764572841	4.8373309277	
95	bhal	cace	0.1760029996	0.283544734541	0.489295079204	0.793254033589	1.195421597696	1.695797771525	2.294382555076	2.991175948349	3.786177951344	4.679388564061	5.6708077865	
95	bhal	linn	0.0301058116	0.101726032981	0.271554864084	0.539592304909	0.905838355456	1.370293015725	1.932956285716	2.593828165429	3.352908654864	4.210197754021	5.1656954629	
95	bhal	mthe	17.0983005846	18.616006646001	20.231921317124	21.946044597969	23.758376488536	25.668916988825	27.677666098836	29.784623818569	31.989790148024	34.293165087201	36.6947486361	
95	bhal	ccre	0.8564915036	0.977050977821	1.195819061764	1.512795755429	1.927981058816	2.441374971925	3.052977494756	3.762788627309	4.570808369584	5.477036721581	6.4814736833	
95	bhal	buch	0.9081605422	0.947556204601	1.085160476724	1.320973358569	1.654994850136	2.087224951425	2.617663662436	3.246310983169	3.973166913624	4.798231453801	5.7215046037	
95	bhal	synecho	0.7655109046	0.963200906361	1.259099517844	1.653206739049	2.145522569976	2.736047010625	3.424780060996	4.211721721089	5.096871990904	6.080230870441	7.1617983597	
95	bhal	mtub	1.372980467	1.576423100921	1.878074344564	2.277934197929	2.776002661016	3.372279733825	4.066765416356	4.859459708609	5.750362610584	6.739474122281	7.8267942437	
95	bhal	saur_n315	0.0450118212	0.118357256781	0.289911302084	0.559673957109	0.927645221856	1.393825096325	1.958213580516	2.620810674429	3.381616378064	4.240630691421	5.1978536145	
95	bhal	mgen	1.9393686854	2.498086831001	3.155013586324	3.910148951369	4.763492926136	5.715045510625	6.764806704836	7.912776508769	9.158954922424	10.503341945801	11.9459375789	
95	bhal	mlot	0.9021460598	0.967788156841	1.131638863604	1.393698180089	1.753966106296	2.212442642225	2.769127787876	3.424021543249	4.177123908344	5.028434883161	5.9779544677	
95	bhal	bmel	0.9119471878	0.983056821841	1.152375065604	1.419901919089	1.785637382296	2.249581455225	2.811734137876	3.472095430249	4.230665332344	5.087443844161	6.0424309657	
95	bhal	ssol	16.8418241462	18.361113447521	19.978611358564	21.694317879329	23.508233009816	25.420356750025	27.430689099956	29.539230059609	31.745979628984	34.050937808081	36.4541045969	
95	bhal	rpxx	0.7203516284	0.946243038141	1.270343057604	1.692651686789	2.213168925696	2.831894774325	3.548829232676	4.363972300749	5.277323978544	6.288884266061	7.3986531633	
95	spneu	spyo	0.0024701606	0.051554334801	0.209680145044	0.476847591329	0.853056673656	1.338307392025	1.932599746436	2.635933736889	3.448309363384	4.369726625921	5.4001855245	
95	spneu	bhal	0.0939109244	0.081587098821	0.178304909284	0.384064355789	0.698865438336	1.122708156925	1.655592511556	2.297518502229	3.048486128944	3.908495391701	4.8775462905	
95	spneu	spneu	0	0.054520818021	0.218083272084	0.490687362189	0.872333088336	1.363020450525	1.962749448756	2.671520083029	3.489332353344	4.416186259701	5.4520818021	
95	spneu	mtub_cdc	1.2656576702	1.429374675361	1.702133316564	2.083933593809	2.574775507096	3.174659056425	3.883584241796	4.701551063209	5.628559520664	6.664609614161	7.8097013437	
95	spneu	sent	1.3541988982	1.212672165241	1.180187068324	1.256743607449	1.442341782616	1.736981593825	2.140663041076	2.653386124369	3.275150843704	4.005957199081	4.8458051905	
95	spneu	styp	1.3562127286	1.211985198321	1.176799304084	1.250655045889	1.433552423736	1.725491437625	2.126472087556	2.636494373529	3.255558295544	3.983663853601	4.8208110477	
95	spneu	paer	0.8436212456	0.785787721021	0.836995832484	0.997245579989	1.266536963536	1.644869983125	2.132244638756	2.728660930429	3.434118858144	4.248618421901	5.1721596217	
95	spneu	nmenA	0.9607812768	0.949291214461	1.046842788164	1.253435997909	1.569070843696	1.993747325525	2.527465443396	3.170225197309	3.922026587264	4.782869613261	5.7527542753	
95	spneu	uure	1.3840746134	1.874873351481	2.474713725604	3.183595735769	4.001519381976	4.928484664225	5.964491582516	7.109540136849	8.363630327224	9.726762153641	11.1989356161	
95	spneu	hinf	1.2165790414	1.097828508961	1.088119612564	1.187452352209	1.395826727896	1.713242739625	2.139700387396	2.675199671209	3.319740591064	4.073323146961	4.9359473389	
95	spneu	vcho	1.1179755118	1.006668919521	1.004403963284	1.111180643089	1.326998958936	1.651858910825	2.085760498756	2.628703722729	3.280688582744	4.041715078801	4.9117832109	
95	spneu	pmul	1.2209495278	1.093913346761	1.075918801764	1.166965892809	1.367054619896	1.676184983025	2.094356982196	2.621570617409	3.257825888664	4.003122795961	4.8574613393	
95	spneu	rsol	0.8467370942	0.843961201681	0.950226945204	1.165534324769	1.489883340376	1.923273992025	2.465706279716	3.117180203449	3.877695763224	4.747252959041	5.7258517909	
95	spneu	aero	15.5568042008	17.100821139981	18.753879715204	20.515979926469	22.387121773776	24.367305257125	26.456530376516	28.654797131949	30.962105523424	33.378455550941	35.9038472145	
95	spneu	bbur	0.8644871752	1.199276741021	1.643107942884	2.195980780789	2.857895254736	3.628851364725	4.508849110756	5.497888492829	6.595969510944	7.803092165101	9.1192564553	
95	spneu	hbsp	17.2664505852	18.889215014381	20.621021079604	22.461868780869	24.411758118176	26.470689091525	28.638661700916	30.915675946349	33.301731827824	35.796829345341	38.4009684989	
95	spneu	mlep	1.330080292	1.534569148781	1.848099641604	2.270671770469	2.802285535376	3.442940936325	4.192637973316	5.051376646349	6.019156955424	7.095978900541	8.2818424817	
95	spneu	cpneuC	1.0487626512	1.431470277141	1.923219539124	2.524010437149	3.233842971216	4.052717141325	4.980632947476	6.017590389669	7.163589467904	8.418630182181	9.7827125325	
95	spneu	ctraM	1.0797470856	1.469946961661	1.969188473764	2.577471621909	3.294796406096	4.121162826325	5.056570882596	6.101020574909	7.254511903264	8.517044867661	9.8886194681	
95	spneu	aful	13.3209231198	14.597926171241	15.983970858724	17.479057182249	19.083185141816	20.796354737425	22.618565969076	24.549818836769	26.590113340504	28.739449480281	30.9978272561	
95	spneu	ypes	1.3056213312	1.165806665021	1.135033634884	1.213302240789	1.400612482736	1.696964360725	2.102357874756	2.616793024829	3.240269810944	3.972788233101	4.8143482913	
95	spneu	stok	15.9685268758	17.536125537481	19.212765835204	20.998447768969	22.893171338776	24.896936544625	27.009743386516	29.231591864449	31.562481978424	34.002413728441	36.5513871145	
95	spneu	nmen	0.9604523438	0.948530956441	1.045651205124	1.251813089849	1.567016610616	1.991261767425	2.524548560276	3.166876989169	3.918247054104	4.778658755081	5.7481120921	
95	spneu	cper	0.1132772984	0.179420673221	0.354605684084	0.638832330989	1.032100613936	1.534410532925	2.145762087956	2.866155279029	3.695590106144	4.634066569301	5.6815846685	
95	spneu	tmar	0.4532076182	0.647446546201	0.950727110244	1.363049310329	1.884413146456	2.514818618625	3.254265726836	4.102754471089	5.060284851384	6.126856867721	7.3024705201	
95	spneu	nost	0.6578493856	0.808212583701	1.067617417844	1.436063888029	1.913551994256	2.500081736525	3.195653114836	4.000266129189	4.913920779584	5.936617066021	7.0683549885	
95	spneu	llact	0.022323922	0.106308918501	0.299335551044	0.601403819629	1.012513724256	1.532665264925	2.161858441636	2.900093254389	3.747369703184	4.703687788021	5.7690475089	
95	spneu	lmon	0.1201262528	0.131284410141	0.251484203524	0.480725632949	0.819008698416	1.266333399925	1.822699737476	2.488107711069	3.262557320704	4.146048566381	5.1385814481	
95	spneu	rcon	0.5977906614	0.779349472401	1.069949919444	1.469592002529	1.978275721656	2.596001076825	3.322768068036	4.158576695289	5.103426958584	6.157318857921	7.3202523933	
95	spneu	xfas	0.6610674758	0.743926100121	0.935826360484	1.236768256889	1.646751789336	2.165776957825	2.793843762356	3.530952202929	4.377102279544	5.332293992201	6.3965273409	
95	spneu	ecoliO157	1.3560356806	1.211685674841	1.176377305124	1.250110571449	1.432885473816	1.724702012225	2.125560186676	2.635459997169	3.254401443704	3.982384526281	4.8194092449	
95	spneu	tpal	0.7330234896	1.029058178901	1.434134504244	1.948252465629	2.571412063056	3.303613296525	4.144856166036	5.095140671589	6.154466813184	7.322834590821	8.6002440045	
95	spneu	bsub	0.0933636086	0.095611375881	0.206900779204	0.427231818569	0.756604493976	1.195018805425	1.742474752916	2.398972336449	3.164511556024	4.039092411641	5.0227149033	
95	spneu	cjej	0.7700294496	0.890483825181	1.119979836804	1.458517484469	1.906096768176	2.462717687925	3.128380243716	3.903084435549	4.786830263424	5.779617727341	6.8814468273	
95	spneu	pyro	14.7513816664	16.232292660861	17.822245291364	19.521239557909	21.329275460496	23.246352999125	25.272472173796	27.407632984509	29.651835431264	32.005079514061	34.4673652329	
95	spneu	mpul	1.9192151068	2.505930816741	3.201688162724	4.006487144749	4.920327762816	5.943210016925	7.075133907076	8.316099433269	9.666106595504	11.125155393781	12.6932458281	
95	spneu	saur_mu50	0.1139742868	0.129776656901	0.254620663044	0.488506305229	0.831433583456	1.283402497725	1.844413048036	2.514465234389	3.293559056784	4.181694515221	5.1788716097	
95	spneu	dra	0.8635995214	1.113208329761	1.471858774164	1.939550854609	2.516284571096	3.202059923625	3.996876912196	4.900735536809	5.913635797464	7.035577694161	8.2665612269	
95	spneu	paero	18.2373659224	19.929395227261	21.730466168164	23.640578745109	25.659732958096	27.787928807125	30.025166292196	32.371445413309	34.826766170464	37.391128563661	40.0645325929	
95	spneu	hpyl99	1.0256481312	1.177309944461	1.438013393764	1.807758479109	2.286545200496	2.874373557925	3.571243551396	4.377155180909	5.292108446464	6.316103348061	7.4491398857	
95	spneu	mjan	13.2918310214	14.683131470361	16.183473555364	17.792857276409	19.511282633496	21.338749626625	23.275258255796	25.320808521009	27.475400422264	29.739033959561	32.1117091329	
95	spneu	cpneuJ	1.0575078406	1.442344559201	1.936222913844	2.539142904529	3.251104531256	4.072107794025	5.002152692836	6.041239227689	7.189367398584	8.446537205521	9.8127486485	
95	spneu	tacid	15.8700199848	17.418601785021	19.076225221284	20.842890293589	22.718597001936	24.703345346325	26.797135326756	28.999966943229	31.311840195744	33.732755084301	36.2627116089	
95	spneu	hpyl	1.0125926462	1.159380217441	1.415209424724	1.780080268049	2.253992747416	2.836946862825	3.528942614276	4.329980001769	5.240059025304	6.259179684881	7.3873419805	
95	spneu	pabyssi	14.0820950726	15.522553306521	17.072053176484	18.730594682489	20.498177824536	22.374802602625	24.360469016756	26.455177066929	28.658926753144	30.971718075401	33.3935510337	
95	spneu	aquae	0.9240552568	1.188593311981	1.562173003204	2.044794330469	2.636457293776	3.337161893125	4.146908128516	5.065695999949	6.093525507424	7.230396650941	8.4763094305	
95	spneu	tvol	16.5932842398	18.182803910281	19.881365216804	21.688968159369	23.605612737976	25.631298952625	27.766026803316	30.009796290049	32.362607412824	34.824460171641	37.3953545665	
95	spneu	smel	0.8919601966	0.888251107321	0.993583654084	1.207957836889	1.531373655736	1.963831110625	2.505330201556	3.155870928529	3.915453291544	4.784077290601	5.7617429257	
95	spneu	cpneuA	1.1089134502	1.506039615041	2.012207415924	2.627416852849	3.351667925816	4.184960634825	5.127294979876	6.178670960969	7.339088578104	8.608547831281	9.9870487205	
95	spneu	mpneu	1.5116005868	2.026897365741	2.651235780724	3.384615831749	4.227037518816	5.178500841925	6.239005801076	7.408552396269	8.687140627504	10.074770494781	11.5714419981	
95	spneu	atum_D	0.9021665374	0.909905821641	1.026686741924	1.252509298249	1.587373490616	2.031279319025	2.584226783476	3.246215883969	4.017246620504	4.897318993081	5.8864330017	
95	spneu	cglu	0.832290148000001	0.965558188781	1.207867865604	1.559219178469	2.019612127376	2.589046712325	3.267522933316	4.055040790349	4.951600283424	5.957201412541	7.0718441777	
95	spneu	ecoli	1.3557642822	1.211771032561	1.176819418964	1.250909441409	1.434041099896	1.726214394425	2.127429324996	2.637685891609	3.256984094264	3.985323932961	4.8227054077	
95	spneu	cace	0.1615672712	0.220769653541	0.389013671924	0.666299326349	1.052626616816	1.547995543325	2.152406105876	2.865858304469	3.688352139104	4.619887609781	5.6604647165	
